0.0361480246633933,4.59880143683258,-0.657617622684009,129182
0.0394403020716195,4.58937126220807,-0.662572407849643,129183
-0.124948139234754,23.8225181744469,2.14845985172898,129189
-0.127872829380372,23.8184911266572,2.15089520691085,129190
-0.128773887461152,23.7956835418916,2.15189524438183,129191
-6.04822347889108,24.1498833377685,4.04201743543362,129194
-6.04395090600038,24.1488345893706,4.0410931302866,129195
-6.03647894255266,24.1313428953512,4.03988919337452,129196
-7.65542002241137,22.685364227114,3.6514068989402,129197
-6.03870387339377,24.1490926328585,4.04065639422844,129197
-3.57809113101992,26.1940657831072,4.33755898409957,129197
2.318144581986,9.80882320033074,-0.937376770542692,129197
-7.65063408090099,22.6825162592646,3.64974605761064,129198
-6.02986994267987,24.1273849110548,4.03813987286987,129198
-1.30256036245672,8.68179583971027,1.51877203433553,129198
-3.57812405083241,26.1941237929651,4.33656746165229,129198
2.31517472922582,9.8104507308439,-0.938188119613714,129198
-7.64990627429597,22.6812740526355,3.65149606313205,129199
-6.03592212588803,24.1533929412159,4.04153240523615,129199
-1.15192469752545,8.4494569799644,1.42527623700745,129199
1.43189979291473,9.18582033997006,1.23165974330864,129199
2.31279053740329,9.81355702054811,-0.938998055325016,129199
-7.64954427783065,22.6786134710464,3.64886234723076,129200
-6.03442895354754,24.1573236645211,4.03977157937179,129200
-4.55135400784386,22.2987371700592,2.96804267239406,129200
-1.15201084087114,8.45013951359879,1.42498337149203,129200
0.508525520529132,10.9459213129711,1.08171601837668,129200
1.42582863642018,12.2501858320321,-1.86079483985066,129200
1.43179675701558,9.19166428318475,1.23217118935832,129200
2.3097755574185,9.81691014664153,-0.939951652705232,129200
-7.65205683314397,22.6870709036367,3.65046846678917,129201
-5.32555474624927,22.0982948832168,2.60923807922875,129201
-4.55567760581201,22.3320793467812,2.96946231125749,129201
-1.79375100723175,12.2066619874631,-1.79722114737312,129201
-1.21860525448126,8.55261292522557,1.44224095467113,129201
-3.11189251981032,21.8200887754648,2.52384577739746,129201
-1.70745809621856,12.5193585510496,2.10666628572865,129201
0.546274068089309,10.0246694661878,1.3116097563171,129201
1.05882651725327,10.0126403756593,1.39261995350403,129201
1.4190146665873,12.2555510134542,-1.86593712968494,129201
0.806858175717068,5.17680507458477,0.702324019027597,129201
2.30664435622133,9.81982982292581,-0.94148187997998,129201
-3.01467893387529,8.93646381595945,1.43846254915213,129202
-5.31935732415454,22.0923868984411,2.61313987486859,129202
-4.54733450875478,22.3313932337165,2.96766931177846,129202
-4.53037670596932,24.0489998223263,3.70842042499425,129202
-1.7791432344175,12.188670400049,-1.79813480120654,129202
-1.2220995370477,8.55820735310765,1.4427808629414,129202
-0.81565537561308,5.72737596464491,0.64796040271408,129202
-1.70561675877904,12.5071275114175,2.10638073201526,129202
-0.379896622013784,20.1130214764899,0.478153472176181,129202
0.393414483418209,15.4389750621787,-1.73509874369096,129202
0.506567037340329,10.9815737195973,1.08508256154632,129202
0.58413909899903,5.50429971505204,0.773400072969499,129202
1.41392880828456,12.2563828871521,-1.87083834855115,129202
1.39123239247315,8.93557175309065,1.19657125070256,129202
2.30345735787703,9.82507045915259,-0.943343286652903,129202
1.45175759920077,4.32540891841338,0.141973102026621,129202
-3.01564550831008,8.93641535434539,1.43684536544625,129203
-5.31223012065451,22.0863917595159,2.61465945938476,129203
-4.54550181944174,22.3413229641715,2.96815584072523,129203
-4.53004149800334,24.0506839029507,3.70925492883009,129203
-1.77511860456758,12.1884693542891,-1.79684643187775,129203
-3.09527113538936,21.824394772064,2.52251969916027,129203
-2.42552676893786,17.3763158083343,0.160572111058881,129203
